person_age;person_income;person_home_ownership;person_emp_length;loan_intent;loan_grade;loan_amnt;loan_int_rate;loan_percent_income;cb_person_default_on_file;loan_status
-0.27550637267620176;-0.42526260693287243;0.31920500876340546;0.5553560625355731;0.20062126110981923;0.21055188302550182;-1.0111270017084282;0.8065258355049958;-0.8441606033596637;0.18429819298565667;0
-0.43367957433817017;-0.5079232460505906;0.31920500876340546;-0.1841191617620431;0.25815180834792356;0.21055188302550182;-1.0111270017084282;0.6441027785419575;-0.656234354080631;0.38322090220141614;1
-0.5918527760001385;-0.3740589332571748;0.31920500876340546;-0.6771026446271206;0.20062126110981923;0.09842502550289253;-1.0111270017084282;-0.4473801642496599;-0.8441606033596637;0.18429819298565667;0
-0.9081991793240753;-0.36250175130645684;0.31920500876340546;0.5553560625355731;0.1743841206047894;0.09842502550289253;-1.0111270017084282;-1.1425508480514641;-0.8441606033596637;0.18429819298565667;0
-0.5918527760001385;-0.3395404626626462;0.31920500876340546;-0.9235943860596593;0.26523225587325333;0.09842502550289253;-1.0111270017084282;-0.976879329949165;-0.9381237279991799;0.18429819298565667;0
-0.9081991793240753;-0.3308457880295233;0.31920500876340546;-0.43061090319458184;0.20062126110981923;0.1638907399893614;-1.0111270017084282;-0.0055894493101958055;-0.9381237279991799;0.18429819298565667;0
-1.0663723809860437;-0.32423293690010585;0.31920500876340546;-0.43061090319458184;0.20062126110981923;0.09842502550289253;-1.0111270017084282;-1.451154656281237;-0.9381237279991799;0.18429819298565667;0
-0.9081991793240753;-0.47730819452550977;0.1230129949347669;0.30886432110303436;0.1743841206047894;0.21055188302550182;-0.33029097140627933;0.9462096644932088;0.37736001695404786;0.18429819298565667;0
-0.750025977662107;-0.2599413286974362;0.31920500876340546;-0.1841191617620431;0.26523225587325333;0.21055188302550182;-1.0111270017084282;0.8032773743657351;-0.9381237279991799;0.38322090220141614;0
-0.9081991793240753;-0.24769530808740386;0.31920500876340546;-0.9235943860596593;0.14802683794733001;0.09842502550289253;-1.0111270017084282;-0.8177047341253875;-1.0320868526386962;0.18429819298565667;0
-0.750025977662107;-0.47730819452550977;0.1230129949347669;0.30886432110303436;0.1743841206047894;0.1638907399893614;-0.18779040692443424;0.38097742626183523;0.6592493908725967;0.18429819298565667;0
-0.43367957433817017;-0.2783103596124846;0.31920500876340546;-1.170086127492198;0.1743841206047894;0.7107217360985257;-1.0111270017084282;-0.0055894493101958055;-0.9381237279991799;0.38322090220141614;1
-0.5918527760001385;-0.17527540370482525;0.31920500876340546;-0.6771026446271206;0.2914181593310387;0.1638907399893614;-1.0111270017084282;0.26728128638770854;-1.0320868526386962;0.18429819298565667;0
-0.750025977662107;-0.47730819452550977;0.1230129949347669;0.5553560625355731;0.1743841206047894;0.7107217360985257;0.8572137326090966;2.4112656382998146;2.444548759023406;0.38322090220141614;0
-0.27550637267620176;-0.17115767927470188;0.31920500876340546;-0.9235943860596593;0.1743841206047894;0.09842502550289253;-1.0111270017084282;-0.8177047341253875;-1.0320868526386962;0.18429819298565667;0
-0.9081991793240753;-0.47730819452550977;0.1230129949347669;0.30886432110303436;0.1743841206047894;0.1638907399893614;-0.9636268135478132;0.15358514651358182;-0.656234354080631;0.18429819298565667;0
-0.9081991793240753;-0.09462005046199992;0.31920500876340546;0.30886432110303436;0.26523225587325333;0.1638907399893614;-1.0111270017084282;0.2282997527165796;-1.1260499772782124;0.18429819298565667;0
-0.9081991793240753;-0.1864652050372423;0.31920500876340546;0.06237257967049564;0.25815180834792356;0.5981698724577053;-1.0111270017084282;1.7810641772832252;-1.0320868526386962;0.38322090220141614;1
-0.5918527760001385;-0.09462005046199992;0.31920500876340546;-0.43061090319458184;0.2914181593310387;0.09842502550289253;-1.0111270017084282;-1.256246987925591;-1.1260499772782124;0.18429819298565667;0
-0.27550637267620176;-0.07625101954695145;0.31920500876340546;1.0483395454006506;0.20062126110981923;0.1638907399893614;-1.0111270017084282;-0.3564232523503586;-1.1260499772782124;0.18429819298565667;0
-0.5918527760001385;-0.47730819452550977;0.1230129949347669;-0.43061090319458184;0.20062126110981923;0.5981698724577053;0.5405458115383297;1.2125834779125917;1.8807700111863084;0.18429819298565667;0
-0.5918527760001385;-0.10992757622454032;0.31920500876340546;0.8018478039681118;0.26523225587325333;0.21055188302550182;-1.0111270017084282;0.9072281308220798;-1.1260499772782124;0.18429819298565667;1
-0.5918527760001385;-0.018021191546247785;0.31920500876340546;-1.170086127492198;0.25815180834792356;0.1638907399893614;-1.0111270017084282;-0.33043556323627243;-1.1260499772782124;0.18429819298565667;0
-0.5918527760001385;0.08907025868848481;0.31920500876340546;0.8018478039681118;0.20062126110981923;0.21055188302550182;-1.0111270017084282;0.9462096644932088;-1.2200131019177287;0.18429819298565667;0
-0.9081991793240753;0.134992835976106;0.31920500876340546;0.30886432110303436;0.1743841206047894;0.21055188302550182;-1.0111270017084282;-0.23623019019771052;-1.2200131019177287;0.18429819298565667;0
-0.5918527760001385;-0.47730819452550977;0.07274815126348386;-0.9235943860596593;0.14802683794733001;0.6384672533958501;-0.9636268135478132;1.621889581459448;-0.656234354080631;0.18429819298565667;0
-0.27550637267620176;-0.47730819452550977;0.1230129949347669;-0.9235943860596593;0.20062126110981923;0.1638907399893614;-0.5677919122093545;0.3907228096796179;0.0015075183959829576;0.18429819298565667;0
-0.43367957433817017;0.18091541326372718;0.31920500876340546;0.06237257967049564;0.25815180834792356;0.21055188302550182;-1.0111270017084282;0.6441027785419575;-1.2200131019177287;0.38322090220141614;0
-1.0663723809860437;0.2880680936015099;0.31920500876340546;0.06237257967049564;0.20062126110981923;0.1638907399893614;-1.0111270017084282;-0.2459755736154926;-1.2200131019177287;0.18429819298565667;0
-0.43367957433817017;0.18091541326372718;0.31920500876340546;-0.6771026446271206;0.25815180834792356;0.5981698724577053;-1.0111270017084282;1.16385656082368;-1.2200131019177287;0.38322090220141614;1
-0.9081991793240753;-0.8569348334365116;0.31920500876340546;-0.1841191617620431;0.14802683794733001;0.21055188302550182;-1.003210303681659;-0.0055894493101958055;1.4109543879887272;0.38322090220141614;1
-1.0663723809860437;-0.8293812870639389;0.31920500876340546;-0.6771026446271206;0.25815180834792356;0.1638907399893614;-1.003210303681659;-0.33043556323627243;0.9411387647911458;0.18429819298565667;1
-1.0663723809860437;-0.47730819452550977;0.1230129949347669;-0.6771026446271206;0.14802683794733001;0.09842502550289253;-1.3911285069933486;-1.1815323817225933;-1.4079393511967615;0.18429819298565667;0
-0.9081991793240753;-0.7926432252338419;0.31920500876340546;0.30886432110303436;0.20062126110981923;0.5981698724577053;-1.003210303681659;1.7160949544980102;0.5652862662330806;0.18429819298565667;1
-0.750025977662107;-0.7375361324886964;0.31920500876340546;-0.9235943860596593;0.14802683794733001;0.21055188302550182;-1.003210303681659;0.7188173847449553;0.09547064303549906;0.18429819298565667;1
-0.43367957433817017;-0.47730819452550977;0.1230129949347669;-0.9235943860596593;0.25815180834792356;0.5981698724577053;-0.6627922885305846;0.37772896512257453;-0.18641873088304978;0.18429819298565667;0
-0.5918527760001385;-0.6303834521509137;0.31920500876340546;-0.43061090319458184;0.1743841206047894;0.5981698724577053;-1.003210303681659;0.8649981360116895;-0.37434498016208223;0.18429819298565667;0
-0.27550637267620176;-0.5844608748632926;0.31920500876340546;-0.6771026446271206;0.25815180834792356;0.5981698724577053;-1.003210303681659;1.16385656082368;-0.46830810480159857;0.18429819298565667;1
-1.0663723809860437;-0.4772469644224596;0.07274815126348386;0.06237257967049564;0.14802683794733001;0.1638907399893614;-1.28029473461858;-0.4506286253889211;-1.2200131019177287;0.18429819298565667;0
-0.43367957433817017;-0.5538458233382118;0.31920500876340546;-1.170086127492198;0.2914181593310387;0.09842502550289253;-1.003210303681659;-1.814982303878443;-0.5622712294411149;0.18429819298565667;0
-0.9081991793240753;-0.47730819452550977;0.31920500876340546;-1.170086127492198;0.1743841206047894;0.09842502550289253;-1.003210303681659;-1.451154656281237;-0.7501974787201474;0.18429819298565667;0
-0.5918527760001385;-0.4160780914753482;0.31920500876340546;-1.170086127492198;0.2914181593310387;0.09842502550289253;-1.003210303681659;-0.6715239828586532;-0.8441606033596637;0.18429819298565667;1
-1.0663723809860437;-0.4772469644224596;0.07274815126348386;-1.170086127492198;0.1743841206047894;0.5981698724577053;-1.042793793815505;1.485454213610496;-0.7501974787201474;0.18429819298565667;0
-1.0663723809860437;-0.569092118997702;0.1230129949347669;-0.43061090319458184;0.1743841206047894;0.6384672533958501;-0.34612436745981773;2.1286495191841275;0.8471756401516294;0.18429819298565667;1
-0.5918527760001385;-0.4772469644224596;0.1230129949347669;-0.43061090319458184;0.20062126110981923;0.09842502550289253;0.0022103457180259072;-1.0158608636202944;0.9411387647911458;0.18429819298565667;0
-0.5918527760001385;-0.4772469644224596;0.07274815126348386;0.8018478039681118;0.2914181593310387;0.5981698724577053;-0.25112399113858763;1.2840496229763287;0.5652862662330806;0.18429819298565667;0
-0.9081991793240753;-0.4772469644224596;0.07274815126348386;-1.170086127492198;0.26523225587325333;0.09842502550289253;0.06554392993217929;-1.1360539257729427;1.129065014070178;0.18429819298565667;0
-0.5918527760001385;-0.5079232460505906;0.31920500876340546;-0.6771026446271206;0.14802683794733001;0.21055188302550182;-0.9952936056548899;0.6441027785419575;-0.656234354080631;0.18429819298565667;0
-0.27550637267620176;-0.49873873059306634;0.31920500876340546;-0.1841191617620431;0.26523225587325333;0.5981698724577053;-0.9952936056548899;1.5081934415853215;-0.656234354080631;0.18429819298565667;0
-1.0663723809860437;-0.4772469644224596;0.1230129949347669;-0.9235943860596593;0.14802683794733001;0.09842502550289253;-0.9477934174942748;-0.976879329949165;-0.656234354080631;0.18429819298565667;0
-1.0663723809860437;0.05845520716340402;0.31920500876340546;-0.43061090319458184;0.20062126110981923;0.21055188302550182;-0.9952936056548899;-0.0055894493101958055;-1.1260499772782124;0.18429819298565667;0
-0.5918527760001385;-0.4772469644224596;0.336143471303027;0.30886432110303436;0.26523225587325333;0.09842502550289253;1.3678407553357081;-0.4473801642496599;3.290216880779053;0.18429819298565667;1
-0.43367957433817017;-0.446693143000429;0.31920500876340546;-0.6771026446271206;0.14802683794733001;0.1638907399893614;-0.9913352566415053;0.15683360765284252;-0.7501974787201474;0.18429819298565667;0
-0.5918527760001385;-0.5538458233382118;0.31920500876340546;-0.6771026446271206;0.2914181593310387;0.21055188302550182;-0.9873769076281207;1.2060865556340703;-0.5622712294411149;0.38322090220141614;0
-0.5918527760001385;0.1702001452299489;0.31920500876340546;-0.1841191617620431;0.20062126110981923;0.09842502550289253;-0.9873769076281207;-0.0055894493101958055;-1.2200131019177287;0.18429819298565667;0
-1.0663723809860437;-0.5079232460505906;0.31920500876340546;0.06237257967049564;0.14802683794733001;0.21055188302550182;-0.9834185586147361;0.8065258355049958;-0.656234354080631;0.38322090220141614;0
-0.43367957433817017;-0.8446888128264792;0.31920500876340546;-0.43061090319458184;0.26523225587325333;0.1638907399893614;-0.9794602096013515;-0.0055894493101958055;1.3169912633492107;0.18429819298565667;1
-0.750025977662107;-0.6412517954423174;0.31920500876340546;-1.170086127492198;0.26523225587325333;0.09842502550289253;-0.9794602096013515;-1.1360539257729427;-0.2803818555225659;0.18429819298565667;0
-0.9081991793240753;-0.5782766344552263;0.31920500876340546;0.5553560625355731;0.1743841206047894;0.09842502550289253;-0.9794602096013515;-0.6715239828586532;-0.46830810480159857;0.18429819298565667;0
-0.43367957433817017;-0.4751957559702792;0.1230129949347669;-0.43061090319458184;0.2914181593310387;0.1638907399893614;-1.3594617148862718;-0.0055894493101958055;-1.313976226557245;0.18429819298565667;0
-0.27550637267620176;-0.5691533491007521;0.31920500876340546;-1.170086127492198;0.25815180834792356;0.5981698724577053;-0.9794602096013515;1.4984480581675388;-0.46830810480159857;0.38322090220141614;1
-0.750025977662107;-0.4007705657128078;0.31920500876340546;-1.170086127492198;0.14802683794733001;0.09842502550289253;-0.9794602096013515;-1.327713132989328;-0.7501974787201474;0.18429819298565667;0
-0.750025977662107;-0.21714148666537322;0.31920500876340546;-1.170086127492198;0.25815180834792356;0.7107217360985257;-0.9794602096013515;2.135146441462649;-0.9381237279991799;0.18429819298565667;1
-0.750025977662107;-0.47283839700284797;0.1230129949347669;0.5553560625355731;0.1743841206047894;0.09842502550289253;-1.18529435829735;-1.1360539257729427;-1.0320868526386962;0.18429819298565667;0
-0.5918527760001385;-0.09462005046199992;0.31920500876340546;0.06237257967049564;0.25815180834792356;0.5981698724577053;-0.9794602096013515;-0.0055894493101958055;-1.0320868526386962;0.18429819298565667;0
-0.750025977662107;-0.47191994545709554;0.1230129949347669;-0.1841191617620431;0.1743841206047894;0.09842502550289253;-0.48862493194166284;-1.814982303878443;0.09547064303549906;0.18429819298565667;0
-0.43367957433817017;-0.5636426398262376;0.1230129949347669;0.06237257967049564;0.20062126110981923;0.1638907399893614;-0.1125817756701271;0.5466489443641342;1.2230281387096944;0.18429819298565667;1
-0.9081991793240753;-0.47179748525099524;0.1230129949347669;0.30886432110303436;0.1743841206047894;0.09842502550289253;0.0022103457180259072;-1.6298200189405792;0.9411387647911458;0.18429819298565667;0
-0.5918527760001385;0.7434669850370866;0.31920500876340546;-0.9235943860596593;0.26523225587325333;0.1638907399893614;-0.9794602096013515;0.3907228096796179;-1.313976226557245;0.18429819298565667;1
-1.0663723809860437;-0.47179748525099524;0.1230129949347669;-0.6771026446271206;0.1743841206047894;0.5981698724577053;0.42179534113679207;1.3977457628504555;1.6928437619072756;0.18429819298565667;0
-0.27550637267620176;-0.7987662355388581;0.31920500876340546;0.8018478039681118;0.25815180834792356;0.1638907399893614;-0.9715435115745824;0.5466489443641342;0.7532125155121131;0.18429819298565667;1
-0.9081991793240753;-0.8293812870639389;0.31920500876340546;-0.9235943860596593;0.1743841206047894;0.5981698724577053;-0.9636268135478132;1.5081934415853215;1.129065014070178;0.38322090220141614;1
-0.750025977662107;-0.4715678723645571;0.1230129949347669;0.5553560625355731;0.2914181593310387;0.09842502550289253;-0.6311254964235079;-1.3796885112175001;-0.0924556062435334;0.18429819298565667;0
-0.9081991793240753;-0.8141349914044486;0.31920500876340546;-0.6771026446271206;0.26523225587325333;0.09842502550289253;-0.9636268135478132;-0.7852201227327799;0.9411387647911458;0.18429819298565667;1
-1.0663723809860437;-0.8064199984201282;0.31920500876340546;-1.170086127492198;0.14802683794733001;0.1638907399893614;-0.9636268135478132;-0.3401809466540546;0.8471756401516294;0.18429819298565667;1
-1.0663723809860437;-0.5630303387957359;0.1230129949347669;-1.170086127492198;0.26523225587325333;0.1638907399893614;0.3822118510029462;0.26728128638770854;2.2566225097443735;0.18429819298565667;1
-0.9081991793240753;-0.7485575510377256;0.31920500876340546;-1.170086127492198;0.1743841206047894;0.5981698724577053;-0.9636268135478132;-0.0055894493101958055;0.2833968923145318;0.38322090220141614;1
-0.27550637267620176;-0.5630303387957359;0.1230129949347669;-0.1841191617620431;0.26523225587325333;0.09842502550289253;0.3822118510029462;-0.5480824595667438;2.2566225097443735;0.18429819298565667;1
-0.9081991793240753;-0.7375361324886964;0.31920500876340546;-1.170086127492198;0.14802683794733001;0.21055188302550182;-0.9636268135478132;0.8032773743657351;0.1894337676750154;0.38322090220141614;1
-0.5918527760001385;-0.7222286067261561;0.31920500876340546;-0.1841191617620431;0.26523225587325333;0.09842502550289253;-0.9636268135478132;-1.0158608636202944;0.09547064303549906;0.18429819298565667;1
